9.571873733014583108e-01,9.199524646400295547e-01,9.904534817528026780e-01,9.700333531776265117e-01,9.780258520916147447e-01,9.917480665962928876e-01,9.914318792634666533e-01,9.945940142100251347e-01,9.938202707076122522e-01,9.634767458481167113e-01,9.974480821375651951e-01,9.779386445789367555e-01,9.976288171088490975e-01,9.941401671117402472e-01,9.882523212362441800e-01,9.813979890943412832e-01,9.667174386826775656e-01,9.933211461966845457e-01,9.974848571427189503e-01,9.916159286031893672e-01,9.903524461574217952e-01,9.993245138203084021e-01,9.908528170368379184e-01,9.988339878886636214e-01,9.913305133305698735e-01,9.862411483322416350e-01,9.945041637050712202e-01,9.882283083878041774e-01,9.995034800032885913e-01,9.834101927304267354e-01,9.967371759326179026e-01,9.837879803333103856e-01,9.981367616008929300e-01,9.743700966876359670e-01,9.845420726634223074e-01,9.936126864739311948e-01,9.901384022626095183e-01,9.761753769776360112e-01,9.917962371610278272e-01,9.985789774699197485e-01,9.931089826862229408e-01,9.979771631911352747e-01,9.987910108148674304e-01,9.996127115136234087e-01,9.933420044596036336e-01,9.952977058565672941e-01,9.859758622416170404e-01,9.966657906989873084e-01,9.752980785198248626e-01,9.759552519335393805e-01,9.680790315073224406e-01,9.958429862956515999e-01,9.610945255742346927e-01,9.908444353395894355e-01,9.988809355915393429e-01,9.982063304721585650e-01,9.785505231321512953e-01,9.776803515084483420e-01,9.817435210211531427e-01,9.638869289804444795e-01,9.430659324659768084e-01,9.806572999171589977e-01,9.993698638067622930e-01,9.961734211704263986e-01,9.929421908941539199e-01,9.696267295198843783e-01,9.989398638049094004e-01,9.825443647517445589e-01,9.957456648741361827e-01,9.962449717642375413e-01,9.901559899654982511e-01,9.758758820083912600e-01,9.872078275078748355e-01,9.771904232189313477e-01,9.957436163107421523e-01,9.814531580722978266e-01,9.995626379218349733e-01,9.950114077483980246e-01,9.981343447462863727e-01,1.000000000000000000e+00,9.726992124692813713e-01,9.938301771260888984e-01,9.700158544044952258e-01,9.973239973349385945e-01,9.949236611192361357e-01,9.962590434184157573e-01,9.943362833250422028e-01,9.811399142330814449e-01,9.868845257295522089e-01,9.831652293074719662e-01,9.963697471436044895e-01,9.859726167004048136e-01,9.724918734023887401e-01,9.871671947281149828e-01,9.985649940313362505e-01,9.746098745467765001e-01,9.849646474913209548e-01,9.973687303498379730e-01,9.752379822775897322e-01,9.983427479275408523e-01
9.788888611727012412e-01,9.249328621131971406e-01,9.883863386716114086e-01,9.914849686219819880e-01,9.876051700418191359e-01,9.801542584018869686e-01,9.907655363801626258e-01,9.838355335911169730e-01,9.859181915653777439e-01,9.732627470087399368e-01,9.863186228741789296e-01,9.993041056350632223e-01,9.768261859218402288e-01,9.918529719456488092e-01,9.817426062027094780e-01,9.729444640430516822e-01,9.843844434209098049e-01,9.840179233160555317e-01,9.823424650423608906e-01,9.669161684454303796e-01,9.918860568333434102e-01,9.758529131461066708e-01,9.677320957240486132e-01,9.824465684763993290e-01,9.847714558865793277e-01,9.879312306665345433e-01,9.893067564237173483e-01,9.784626684458539447e-01,9.751706154982895391e-01,9.831434587625256238e-01,9.881065460279181423e-01,9.967488836294058352e-01,9.700824524180531316e-01,9.933740189284088196e-01,9.951790346936285614e-01,9.877664864911817055e-01,9.926169927922109393e-01,9.978606260160571839e-01,9.763541661781636183e-01,9.650439950742777384e-01,9.753736412104959674e-01,9.776667592314988164e-01,9.738333233239545583e-01,9.683084618708073243e-01,9.926531199960990648e-01,9.812008984966088532e-01,9.774956401093958247e-01,9.573917133153631021e-01,9.998369676588294563e-01,9.996892648275610416e-01,9.815254250326722607e-01,9.639752360016830002e-01,9.671913967691696534e-01,9.672521903272297550e-01,9.763051886624039000e-01,9.612623927351758857e-01,9.852417090115239695e-01,9.980160927866980058e-01,9.975907398701183704e-01,9.837628335706739557e-01,9.179798486345265296e-01,9.833226379491660785e-01,9.742541691587539576e-01,9.864726569137841627e-01,9.926829672939382343e-01,9.951206232390983342e-01,9.788704460300543531e-01,9.836846576618964999e-01,9.831979860851360886e-01,9.778205022087993470e-01,9.873107555774293109e-01,9.689143333248231293e-01,9.967551114423297554e-01,9.947698010026746473e-01,9.817669649618023797e-01,9.857709104703060721e-01,9.763425098657403378e-01,9.460402790468015466e-01,9.679916824558606470e-01,9.726992124692813713e-01,1.000000000000000000e+00,9.883346898138120062e-01,9.960782387944245864e-01,9.755242734394066195e-01,9.896903231330174133e-01,9.808512143023396801e-01,9.898617204483979304e-01,9.984428752243267313e-01,9.766650003256680534e-01,9.976599129907657293e-01,9.841021072607317732e-01,9.780249353441740068e-01,9.892710821048564807e-01,9.945564614807685944e-01,9.754383186858642807e-01,9.800219075210365727e-01,9.800877793570447194e-01,9.730241907511053556e-01,9.874727832348588752e-01,9.801649053775564058e-01
9.667088241123676928e-01,9.229577820709276015e-01,9.934384370448562374e-01,9.805217200842279990e-01,9.818456184972458312e-01,9.899086974485021839e-01,9.955943668779040356e-01,9.930192069791464737e-01,9.953381658344438998e-01,9.708811022050556350e-01,9.980079132604954273e-01,9.918861337114637244e-01,9.973718531987832980e-01,9.972982382279789171e-01,9.895970255685289096e-01,9.782340506154539872e-01,9.792276855215971132e-01,9.963444591216883417e-01,9.933589734277167294e-01,9.913171963596818514e-01,9.926869768541789485e-01,9.965751057596095031e-01,9.873100721398596624e-01,9.976661085565446951e-01,9.934975623816222345e-01,9.922395315792528203e-01,9.993702736559704203e-01,9.887258391694007109e-01,9.935311040394757542e-01,9.833485608945999878e-01,9.979609937102078554e-01,9.939202778732671995e-01,9.951400513857669994e-01,9.874756727303123371e-01,9.957490432187749985e-01,9.972386615601230853e-01,9.958895720042120203e-01,9.899697676610134112e-01,9.939349157207306718e-01,9.917561972398558634e-01,9.958299079688208710e-01,9.937565576545700496e-01,9.962799752803985776e-01,9.924251656171146907e-01,9.969135401223433446e-01,9.954197947218382803e-01,9.884519623535820143e-01,9.876647908042618385e-01,9.893828645142512812e-01,9.893154411745250787e-01,9.792948325667725218e-01,9.896049014998360427e-01,9.662056632594270278e-01,9.867891650509552637e-01,9.970732320324301456e-01,9.901426423622406991e-01,9.858512758076521942e-01,9.879678687591595398e-01,9.947783734138976319e-01,9.733701313386928788e-01,9.412729080603633447e-01,9.864092465412513944e-01,9.960772917635601909e-01,9.981000529733407012e-01,9.975649189505312320e-01,9.843966311399293678e-01,9.975395221020655345e-01,9.869603593486681037e-01,9.966581435104545639e-01,9.936465384465023032e-01,9.918995782941875117e-01,9.762529954122060039e-01,9.948734763673948711e-01,9.854083268498468051e-01,9.910625990251130668e-01,9.894747218803152666e-01,9.955394198971663222e-01,9.819273039039658757e-01,9.935758041288431652e-01,9.938301771260888984e-01,9.883346898138120062e-01,1.000000000000000000e+00,9.849261065460720443e-01,9.967696964829513284e-01,9.957479881430661983e-01,9.987500896445467014e-01,9.961253410261804442e-01,9.948591943716814656e-01,9.890195022037181483e-01,9.956071881600844220e-01,9.968916078060725550e-01,9.862794792699453028e-01,9.826328092291606309e-01,9.928770136531268609e-01,9.953200227307616998e-01,9.804368208441285315e-01,9.849848684364398421e-01,9.902249841360778460e-01,9.832063037364566771e-01,9.963717574065219518e-01
9.923539301543454760e-01,9.540957891249162159e-01,9.925947822365137618e-01,9.983385595672026325e-01,9.943436072604098230e-01,9.681485707529345897e-01,9.930925955524573245e-01,9.866630699866156817e-01,9.892374757528293872e-01,9.889437396241610445e-01,9.819777994806803134e-01,9.975842784483258674e-01,9.714482965200224029e-01,9.889804470080976184e-01,9.895747701005763730e-01,9.562012702570528155e-01,9.957221812657637283e-01,9.737940007068950354e-01,9.793723808687679888e-01,9.551162357076201648e-01,9.916592423938401790e-01,9.735036306337973011e-01,9.766063079576512429e-01,9.794162207685943589e-01,9.901690135910121704e-01,9.942068276121891479e-01,9.879926946670181120e-01,9.871934391764674022e-01,9.737847874555788374e-01,9.904162029076782892e-01,9.852465956888279974e-01,9.885841304594534806e-01,9.659338385560385376e-01,9.991545103426571206e-01,9.865595106432692996e-01,9.899821592768668355e-01,9.840858724432421933e-01,9.992187570899446758e-01,9.644227915807680462e-01,9.594708643729277231e-01,9.660951109055789798e-01,9.701098343319571882e-01,9.698327676443347922e-01,9.646946024112880158e-01,9.894519599413860167e-01,9.714518808479789547e-01,9.615606618163594632e-01,9.502184436115045374e-01,9.965585394665675834e-01,9.948898924477777017e-01,9.938717407530156533e-01,9.539789185311751130e-01,9.847561331009613284e-01,9.527208605992425472e-01,9.727408012352053435e-01,9.563586974779847427e-01,9.688425805639868660e-01,9.914039413982705939e-01,9.911887690913588900e-01,9.950725885742446319e-01,8.864690436437858700e-01,9.930966887101800866e-01,9.716425445245593373e-01,9.798614411184966011e-01,9.871032175915409601e-01,9.999299588245974535e-01,9.767955209955347939e-01,9.928386976235104022e-01,9.857193995388126018e-01,9.817992965588402399e-01,9.917599357156526851e-01,9.834905211769287003e-01,9.916636007448332846e-01,9.849156877461112680e-01,9.818179585957336197e-01,9.941036005294697775e-01,9.752983558455554647e-01,9.425470375307055670e-01,9.619529364822294593e-01,9.700158544044952258e-01,9.960782387944245864e-01,9.849261065460720443e-01,1.000000000000000000e+00,9.692020241456701379e-01,9.872367699217196035e-01,9.760467093565566854e-01,9.835175365353774346e-01,9.946616240981840384e-01,9.860500207747779911e-01,9.961276931425264713e-01,9.763046588774005885e-01,9.876909060446621424e-01,9.977671856471401757e-01,9.955662915332522678e-01,9.686241763347588352e-01,9.921337575364753691e-01,9.891193597350578237e-01,9.754983827492755832e-01,9.965072294948251752e-01,9.808561227264438465e-01
9.486058796005495397e-01,9.034307005916494271e-01,9.861499076025279642e-01,9.650418336000979869e-01,9.702648709176204811e-01,9.924784589949737779e-01,9.886842139718131639e-01,9.889921269508166191e-01,9.901997698482477572e-01,9.552658506627144108e-01,9.970792239688990310e-01,9.799101782764724211e-01,9.999059091613302641e-01,9.932269724254654264e-01,9.822937011401412510e-01,9.822016010016912935e-01,9.629014858180220404e-01,9.973071182950771219e-01,9.933420602289342316e-01,9.976055607294032068e-01,9.862442671078760492e-01,9.986753579909126710e-01,9.845844335180213847e-01,9.979117665548630223e-01,9.871996071209261370e-01,9.830293688337539137e-01,9.954143167514710733e-01,9.820187615474100795e-01,9.954247872295661770e-01,9.745330976370064624e-01,9.956323969808029695e-01,9.873439810535569183e-01,9.993570196608250189e-01,9.730974914654532126e-01,9.899175242417866949e-01,9.918616049580135652e-01,9.926006297499587738e-01,9.767864513441332219e-01,9.976300936727621194e-01,9.983403571636024765e-01,9.988957161378376748e-01,9.972265745624817601e-01,9.995162392151217823e-01,9.973243000724477669e-01,9.923678962432869177e-01,9.978635822734639449e-01,9.918257339800631289e-01,9.966944247989641958e-01,9.772184707191716724e-01,9.780034516485929252e-01,9.638496273346074394e-01,9.975896306741379727e-01,9.510768187505932447e-01,9.942439451108696646e-01,9.993945514276098008e-01,9.974688142479011255e-01,9.848646695465589351e-01,9.786829485192223288e-01,9.866216198360276968e-01,9.565228887432413174e-01,9.564302145383092313e-01,9.753223273292214168e-01,9.987857165659229652e-01,9.978486442284588698e-01,9.938959580429689300e-01,9.685011604900857218e-01,9.984880302279648401e-01,9.767707765974984468e-01,9.933452848638059107e-01,9.915650063380269108e-01,9.847801577274724050e-01,9.663090279049896258e-01,9.881756328606436934e-01,9.784210266532245015e-01,9.894452324306808322e-01,9.784308120827791555e-01,9.970332973646763852e-01,9.923786148835790355e-01,9.992706035215059845e-01,9.973239973349385945e-01,9.755242734394066195e-01,9.967696964829513284e-01,9.692020241456701379e-01,1.000000000000000000e+00,9.922856118570156925e-01,9.993628822117408550e-01,9.942315507502086369e-01,9.849931220360231832e-01,9.821096554556559832e-01,9.856038819484186364e-01,9.979447855420257030e-01,9.786718124083590986e-01,9.678116015209262679e-01,9.842312682549035907e-01,9.990828162556882885e-01,9.676992199175218357e-01,9.767587966037348801e-01,9.905222041915354714e-01,9.695972450850020019e-01,9.955966481154652215e-01
9.752199964230431339e-01,9.322110478137319856e-01,9.968285859033270135e-01,9.870839038209419103e-01,9.911879544875841219e-01,9.934578242087465094e-01,9.978483632908485834e-01,9.979895597553969377e-01,9.972704646519217064e-01,9.755562277842111385e-01,9.988051610773481803e-01,9.923475923519692321e-01,9.930934445675340116e-01,9.995516934324544245e-01,9.928645425451861906e-01,9.851493951310943409e-01,9.806144117757343848e-01,9.939702838540910301e-01,9.988998396914867683e-01,9.842361445014167209e-01,9.990031041039132420e-01,9.947895763897360855e-01,9.878897976527661884e-01,9.978148509302192659e-01,9.952722185552645984e-01,9.932873556906208767e-01,9.972757094382075360e-01,9.913598597486517061e-01,9.964909281674046992e-01,9.926367731241709791e-01,9.994256949620096142e-01,9.944652131916227322e-01,9.906941845777669231e-01,9.883579298300650962e-01,9.932232385420941556e-01,9.971010261686344966e-01,9.967460941129246965e-01,9.909241915651635368e-01,9.886955210364812840e-01,9.896820748839763038e-01,9.886303232953561615e-01,9.957614065031367145e-01,9.930332712854333943e-01,9.927135899486974058e-01,9.996425052497867059e-01,9.943580809151920663e-01,9.866584576923539407e-01,9.852216128663696670e-01,9.913847010815665106e-01,9.918807340475267464e-01,9.801178096174039123e-01,9.872562416231955851e-01,9.721375520631921896e-01,9.857830312235145165e-01,9.942844969520876486e-01,9.879241867227666063e-01,9.860203338369880610e-01,9.928783903314570836e-01,9.926268356168438389e-01,9.808455553701679319e-01,9.341211681888201834e-01,9.888690106152238091e-01,9.940759460571212403e-01,9.972747980463337880e-01,9.987108306311901496e-01,9.866073723743961077e-01,9.957911067307517738e-01,9.903157491661243039e-01,9.964448300000965375e-01,9.953203680524500552e-01,9.967847711723870630e-01,9.812264215593847760e-01,9.972592168198262108e-01,9.915143253454428152e-01,9.984017275333022523e-01,9.892966321354654813e-01,9.960620921133370720e-01,9.800628173614940319e-01,9.900933804548173178e-01,9.949236611192361357e-01,9.896903231330174133e-01,9.957479881430661983e-01,9.872367699217196035e-01,9.922856118570156925e-01,1.000000000000000000e+00,9.936196692128523855e-01,9.988121956765783072e-01,9.929698530891216679e-01,9.888656658959810164e-01,9.941728408850153409e-01,9.965357498658449220e-01,9.903957879919944585e-01,9.869888509013107214e-01,9.975324596447413539e-01,9.942866563365136967e-01,9.845224858647537713e-01,9.914318752573911819e-01,9.952897104147632179e-01,9.880854693955862800e-01,9.969571760689486251e-01
9.564124712508951243e-01,9.124471370759138500e-01,9.894930534002097655e-01,9.715288807879798316e-01,9.750118627208804734e-01,9.909476497855393973e-01,9.919167279378094948e-01,9.907749506609118129e-01,9.928030486222508832e-01,9.624776446851485145e-01,9.976483468067727234e-01,9.851196012730641938e-01,9.996235611519342923e-01,9.951123704042533769e-01,9.859592931649343583e-01,9.796050934082181083e-01,9.704758102148552945e-01,9.970548684951164864e-01,9.932200156658713697e-01,9.956159397401870281e-01,9.887209500373580484e-01,9.984686013085035672e-01,9.866646822488603918e-01,9.982334315642537037e-01,9.904794182658824830e-01,9.875790712481941069e-01,9.977452250980854975e-01,9.855228937706286274e-01,9.947761194028097442e-01,9.781934701108611074e-01,9.967922894187971616e-01,9.900459838214268338e-01,9.984606959107337198e-01,9.796147965349913944e-01,9.925439203623391826e-01,9.947118001591236380e-01,9.939055231643054711e-01,9.827114749482956935e-01,9.966196762786353469e-01,9.961875016800023630e-01,9.983848690596875963e-01,9.958413870637894405e-01,9.989124087724231549e-01,9.955996505391484508e-01,9.942805314285662055e-01,9.970822870531734772e-01,9.904589974932185292e-01,9.935150039261604338e-01,9.823635834245804110e-01,9.826252567899882440e-01,9.711610567055752874e-01,9.946689130030247350e-01,9.581382929142550076e-01,9.912186651058033648e-01,9.991257612541198929e-01,9.950723831123938767e-01,9.849539344334319324e-01,9.822128053288851079e-01,9.904080291881434128e-01,9.636878263163057845e-01,9.498379876834798230e-01,9.805686375944735467e-01,9.983467724199938109e-01,9.982942055970710493e-01,9.954708417179666258e-01,9.755039477716683782e-01,9.987771974610433201e-01,9.816805912842486714e-01,9.954383345472743727e-01,9.930449121112095989e-01,9.878898283425737725e-01,9.711967001758115003e-01,9.910098955572662627e-01,9.807259819128489875e-01,9.900268282627558980e-01,9.839078403959303776e-01,9.968592374915378196e-01,9.887259531243526300e-01,9.975734414920341964e-01,9.962590434184157573e-01,9.808512143023396801e-01,9.987500896445467014e-01,9.760467093565566854e-01,9.993628822117408550e-01,9.936196692128523855e-01,1.000000000000000000e+00,9.950148083159410239e-01,9.894420824407511583e-01,9.860053930078059858e-01,9.901788497412110646e-01,9.977604841829809112e-01,9.824579123326004915e-01,9.743036257533030930e-01,9.879299368874566722e-01,9.978341726000831136e-01,9.736663642085686687e-01,9.805184744494814808e-01,9.905486982914353256e-01,9.756194082561763237e-01,9.964779653785864610e-01
9.660634337568481111e-01,9.151422932645585373e-01,9.925808014115244937e-01,9.812820034555511661e-01,9.851663781895639849e-01,9.970254978879914409e-01,9.947027332304170244e-01,9.940634847659737261e-01,9.936037251784867186e-01,9.656183650746403835e-01,9.990130219972090941e-01,9.915892984817855638e-01,9.946375020489502949e-01,9.990204763762037254e-01,9.870093775250701196e-01,9.907622777832277849e-01,9.732843468390653952e-01,9.974089237596918123e-01,9.978783811949787363e-01,9.890677097670119711e-01,9.964478227460883408e-01,9.944591585557166491e-01,9.817167867689301497e-01,9.976039860325939257e-01,9.908104933192964925e-01,9.885538938227635963e-01,9.966233449668152611e-01,9.851095371006549639e-01,9.947756709250688001e-01,9.862782272770069802e-01,9.988158348691027477e-01,9.968143761502088473e-01,9.915837752015904671e-01,9.838274539636393534e-01,9.961160033987250806e-01,9.942769700808706812e-01,9.990694200269785163e-01,9.888046099520577670e-01,9.936182490330270900e-01,9.909183608287420730e-01,9.923478060214645513e-01,9.975177098772770590e-01,9.937123110767965839e-01,9.924491563012398654e-01,9.990748632314132571e-01,9.976664884262417266e-01,9.930723197562978388e-01,9.872342794335204896e-01,9.912572970403709105e-01,9.923217824342822624e-01,9.723832207637315150e-01,9.907223526955120096e-01,9.612745960838144921e-01,9.913620730061762920e-01,9.946808515288197983e-01,9.887990789451783780e-01,9.924530609666109005e-01,9.940812025554683906e-01,9.946812261612916206e-01,9.727025521855704460e-01,9.487212081106563000e-01,9.820515203999737874e-01,9.939024291920852683e-01,9.990291364863267409e-01,9.995530097109280865e-01,9.824890976471960524e-01,9.953778553526239081e-01,9.838643538978856240e-01,9.935691993182952375e-01,9.914565400684982599e-01,9.921041895052290505e-01,9.718355390400255089e-01,9.980105880744988278e-01,9.941063098545793730e-01,9.957139575542457433e-01,9.835778387703493220e-01,9.946652047271763442e-01,9.801136557253888881e-01,9.917474443000572348e-01,9.943362833250422028e-01,9.898617204483979304e-01,9.961253410261804442e-01,9.835175365353774346e-01,9.942315507502086369e-01,9.988121956765783072e-01,9.950148083159410239e-01,1.000000000000000000e+00,9.934496408388341360e-01,9.826860636484009426e-01,9.934603536927404388e-01,9.988024810714402069e-01,9.835275443391023886e-01,9.805866010021936363e-01,9.948844586183561711e-01,9.958413805918007178e-01,9.764947247118982432e-01,9.845500868612421241e-01,9.914632466860726634e-01,9.814322104363106813e-01,9.948385118355540513e-01
9.762518693487418631e-01,9.254360579586917712e-01,9.916446271640134702e-01,9.893640015100050311e-01,9.865978463727282932e-01,9.843976230233958402e-01,9.941528438727577077e-01,9.880080670363639017e-01,9.907625164090754222e-01,9.743144685648843506e-01,9.918797973985529204e-01,9.992171754635366110e-01,9.860357512815458580e-01,9.953924728089602603e-01,9.860044338746764003e-01,9.752000262143865061e-01,9.851043891723710866e-01,9.902696950175260415e-01,9.869251269686397654e-01,9.775899237661854757e-01,9.932359942005081210e-01,9.847209550524094190e-01,9.760585142096815936e-01,9.892734952246455826e-01,9.895283796709691826e-01,9.915224860293513354e-01,9.950606611591370498e-01,9.835970384234048458e-01,9.824034360828070023e-01,9.839470282502433829e-01,9.930110622227238393e-01,9.979506009781360376e-01,9.806937857441132556e-01,9.939061784512059905e-01,9.979188659743104539e-01,9.929582802612141323e-01,9.955448549961821714e-01,9.976936558617097717e-01,9.846896117752428346e-01,9.756699546566198755e-01,9.849396247563971807e-01,9.842992751662625883e-01,9.834528845263463825e-01,9.776621089280203014e-01,9.956773026439789120e-01,9.878041041797001043e-01,9.830729195496227257e-01,9.690963284884376305e-01,9.985236668830868023e-01,9.982475548779643493e-01,9.832813043742971715e-01,9.742228182245507018e-01,9.684814679049060793e-01,9.752972814458198414e-01,9.853540650379352117e-01,9.725618923837572316e-01,9.874173629745296443e-01,9.962578468835042722e-01,9.993718677523549809e-01,9.817462901106256412e-01,9.277287422420229523e-01,9.863010883462015599e-01,9.834749204674295697e-01,9.923485712055506447e-01,9.961596033629893654e-01,9.938830394144807512e-01,9.871198816763094852e-01,9.865753008577997640e-01,9.896923150639727051e-01,9.846939552239745153e-01,9.901989608417111066e-01,9.728374929189456122e-01,9.979887142150140056e-01,9.929488117105137457e-01,9.855118790503392123e-01,9.893715204354729398e-01,9.843890358962882337e-01,9.593954651501160891e-01,9.785386042823140951e-01,9.811399142330814449e-01,9.984428752243267313e-01,9.948591943716814656e-01,9.946616240981840384e-01,9.849931220360231832e-01,9.929698530891216679e-01,9.894420824407511583e-01,9.934496408388341360e-01,1.000000000000000000e+00,9.829577058898628650e-01,9.996066745716822854e-01,9.901923003238274346e-01,9.822898694049329027e-01,9.889346211056484481e-01,9.955388563838404314e-01,9.837202900727259891e-01,9.819840256951463120e-01,9.828968022016451034e-01,9.795461646796398414e-01,9.877530253207569277e-01,9.873093575257286814e-01
9.853015244342098189e-01,9.675802012090398696e-01,9.967033141238307303e-01,9.878201868216520687e-01,9.905148956499744139e-01,9.679654625643372423e-01,9.955157351541351618e-01,9.950170264907183260e-01,9.971087772534458216e-01,9.923343658854031357e-01,9.873860622047559987e-01,9.836889531600792047e-01,9.842094636534933771e-01,9.891794217576891368e-01,9.989652703067204431e-01,9.498485089628243561e-01,9.923313198628189724e-01,9.753696902257079637e-01,9.866794895330747162e-01,9.672178694764997919e-01,9.896532688542299949e-01,9.891005915658011016e-01,9.983634210358903749e-01,9.893061453478662060e-01,9.985453920684611573e-01,9.980340676228897090e-01,9.925127608967181381e-01,9.994803645900451894e-01,9.889390852116760611e-01,9.933328093913733614e-01,9.897690778331657002e-01,9.760115198665996195e-01,9.842392832394435409e-01,9.915152199529392307e-01,9.762458880411331030e-01,9.964986778987729998e-01,9.779726172368955472e-01,9.869537950061724185e-01,9.698263976921573937e-01,9.796005776549895350e-01,9.753329387580729204e-01,9.789986197516130639e-01,9.858211829467693477e-01,9.837912175406229309e-01,9.882004737184476584e-01,9.759570236415051614e-01,9.587628633212132989e-01,9.731783758506040716e-01,9.791425857521747211e-01,9.768319666835927340e-01,9.940395732786437843e-01,9.702807143898813935e-01,9.912801125194207197e-01,9.603135916806411210e-01,9.873255229835962155e-01,9.791903657480252043e-01,9.552491037229079440e-01,9.735411468619181719e-01,9.788127988356061238e-01,9.881255260767689563e-01,8.861341659608619192e-01,9.980414914541444471e-01,9.881937856015473587e-01,9.834613764772207611e-01,9.845893096320101900e-01,9.869842592751900678e-01,9.903355070748218747e-01,9.980952350059907330e-01,9.968366969086772666e-01,9.969798578571995584e-01,9.960751736367450260e-01,9.968936022819209208e-01,9.826468748134268294e-01,9.663788855694098734e-01,9.896863737004832906e-01,9.979843344854263387e-01,9.908129524665721943e-01,9.739346215703270637e-01,9.800837564493490861e-01,9.868845257295522089e-01,9.766650003256680534e-01,9.890195022037181483e-01,9.860500207747779911e-01,9.821096554556559832e-01,9.888656658959810164e-01,9.860053930078059858e-01,9.826860636484009426e-01,9.829577058898628650e-01,1.000000000000000000e+00,9.875056104355471875e-01,9.806364394723849909e-01,9.988840686292466131e-01,9.921102018829045521e-01,9.911171211304317108e-01,9.808656543373722725e-01,9.962741228971792040e-01,9.971312637531360989e-01,9.923715054011742476e-01,9.939198771806913024e-01,9.941548426274892103e-01
9.806485408491736333e-01,9.349328751368769508e-01,9.945336236634502169e-01,9.919708919142765646e-01,9.897430331868580788e-01,9.832441251571851781e-01,9.964147185899474568e-01,9.909569629692427384e-01,9.936269111212689964e-01,9.798057904619326131e-01,9.927503185970025790e-01,9.993119819687318328e-01,9.868816690303271466e-01,9.962409932354329145e-01,9.900439342204622184e-01,9.725847865979945217e-01,9.889753084119865534e-01,9.893236386787549463e-01,9.884204856833990194e-01,9.768003355348848782e-01,9.948014159470864870e-01,9.865910755913885888e-01,9.810678024273074005e-01,9.906902854082169085e-01,9.928619227781791956e-01,9.946959941205073541e-01,9.963735509930181644e-01,9.880128902108871181e-01,9.847470058532952208e-01,9.876973045813396412e-01,9.942025834220915570e-01,9.966137885276559194e-01,9.822113420017025698e-01,9.961496291912249612e-01,9.965157082654093612e-01,9.953898171378411375e-01,9.946278106884788306e-01,9.985742534340891208e-01,9.834466623805449004e-01,9.771002011322390546e-01,9.845346400945240717e-01,9.846810700696713159e-01,9.848965296657445911e-01,9.796642610278678553e-01,9.964174497900391003e-01,9.872115011153922426e-01,9.804945514089302705e-01,9.703389835599506297e-01,9.980618838465070697e-01,9.974293674818266453e-01,9.875939149249339799e-01,9.743391276953345947e-01,9.746658184037493289e-01,9.738116282880291408e-01,9.868185484021086973e-01,9.743377111835368476e-01,9.840187207824032667e-01,9.951038085632915031e-01,9.982912597642905617e-01,9.856659836138601527e-01,9.214354701579502427e-01,9.904659136113613815e-01,9.853480410798209910e-01,9.924256191064374510e-01,9.961662570201047506e-01,9.956067197978452077e-01,9.889131635569466949e-01,9.906289648268290504e-01,9.924573150750706230e-01,9.881807782274210084e-01,9.932087337888593215e-01,9.787859936977466591e-01,9.976851186072298594e-01,9.910324788980769961e-01,9.878559948520946321e-01,9.930090218059601792e-01,9.866550405404327373e-01,9.621105727716439127e-01,9.796484664022527822e-01,9.831652293074719662e-01,9.976599129907657293e-01,9.956071881600844220e-01,9.961276931425264713e-01,9.856038819484186364e-01,9.941728408850153409e-01,9.901788497412110646e-01,9.934603536927404388e-01,9.996066745716822854e-01,9.875056104355471875e-01,1.000000000000000000e+00,9.900769157645356033e-01,9.869169104780695090e-01,9.921453652652159061e-01,9.970959216613471954e-01,9.844173269573363028e-01,9.866661811529729986e-01,9.872637536376630552e-01,9.830322566548488350e-01,9.913356718579456883e-01,9.898393712334228045e-01
