9.453364020666887857e-01,8.645356090338592869e-01,9.725998988192755546e-01,9.702228581369978233e-01,9.708517843515096502e-01,9.836117712502423505e-01,9.772177192064337437e-01,9.699877446280786852e-01,9.695315339397155840e-01,9.347081696678092300e-01,9.800515777552187835e-01,9.884588191940143487e-01,9.641518850608944424e-01,9.864423821601915332e-01,9.599309709466291585e-01,9.813843036074511028e-01,9.513291061714089780e-01,9.799489180930301968e-01,9.777350688029099457e-01,9.525732863066339595e-01,9.851648104782796400e-01,9.617586101691290024e-01,9.389850631865035435e-01,9.733856234251142547e-01,9.661419156774797568e-01,9.676348460996798684e-01,9.774356782847898328e-01,9.542917984221600536e-01,9.625781932386184847e-01,9.656767403913144587e-01,9.808577176929699215e-01,9.958111337616767367e-01,9.533673245869752622e-01,9.704668054450633630e-01,9.908567934990090142e-01,9.715919342032867112e-01,9.926742341330722086e-01,9.835798315743635722e-01,9.688750294780448247e-01,9.502395024930954115e-01,9.620212914926408176e-01,9.742544021646490915e-01,9.595583388718786910e-01,9.537513535764641226e-01,9.879474808620196669e-01,9.783190785479446427e-01,9.775703498257342083e-01,9.402846423371532536e-01,9.917959665019182580e-01,9.942575219010570953e-01,9.475715203447266921e-01,9.530003083384274154e-01,9.282739351167998976e-01,9.633163911977103977e-01,9.626846554681336432e-01,9.436683493255675348e-01,9.896212763070664220e-01,9.985195226396751389e-01,9.915392027611088510e-01,9.540363764973028848e-01,8.922077843103899397e-01,9.562866823851438047e-01,9.598244144325198679e-01,9.819970293246109705e-01,9.897215330021443824e-01,9.739887864111824722e-01,9.657726481458593915e-01,9.596077683052310903e-01,9.663092993703183975e-01,9.595889025751986878e-01,9.711390234858472414e-01,9.355265421596189457e-01,9.950804672278351637e-01,1.000000000000000000e+00,9.741391331274523724e-01,9.588763917198930287e-01,9.622366046617755186e-01,9.210627932000707840e-01,9.532666766838353567e-01,9.605690370262535138e-01,9.910820113731851899e-01,9.750304435419007154e-01,9.765566291617334693e-01,9.625903410194567300e-01,9.848493930079922354e-01,9.674134368509842430e-01,9.895887658685930122e-01,9.881849728406491007e-01,9.492947081856145664e-01,9.852936717464982896e-01,9.808574118826522970e-01,9.535417319176616724e-01,9.639066282987306389e-01,9.855552910414646650e-01,9.660543383284250218e-01,9.500272439365796684e-01,9.579396249846385825e-01,9.566182253436226191e-01,9.633502467652247381e-01,9.659188369759714732e-01
9.612447411571521938e-01,9.211118803269242594e-01,9.938253967624055552e-01,9.742097466015706697e-01,9.859859704414766224e-01,9.833512534419635021e-01,9.935290833065762994e-01,9.980504799410240269e-01,9.948623454889209405e-01,9.653813042882007922e-01,9.938251835081498564e-01,9.749365475400697534e-01,9.836118716212451929e-01,9.944752951467958901e-01,9.913114203919349832e-01,9.682973219000368115e-01,9.663680848331275275e-01,9.803012895630184298e-01,9.986939992927595933e-01,9.639044252033093230e-01,9.959358695383552229e-01,9.901177214618254174e-01,9.873341458673635662e-01,9.940041635838419154e-01,9.929592416957481182e-01,9.878411963112568861e-01,9.898565830093979390e-01,9.901371181708014113e-01,9.959518375638399812e-01,9.913663128149454717e-01,9.953240612641709451e-01,9.777483130935882283e-01,9.821434169756148025e-01,9.738388731241982565e-01,9.740422711600328354e-01,9.924109789003675575e-01,9.848484389100899961e-01,9.752007258685588820e-01,9.704065690151294499e-01,9.822139148381339169e-01,9.710751847882380661e-01,9.904554524075348532e-01,9.859067792211677617e-01,9.886832807824128544e-01,9.941908689329954640e-01,9.834575009807473567e-01,9.653483084808375247e-01,9.750074838928048937e-01,9.724495192017467149e-01,9.729908670598844678e-01,9.678806733498951376e-01,9.750087366111854781e-01,9.647744233885164888e-01,9.688663447350583935e-01,9.877811113016790046e-01,9.804051979466422706e-01,9.609979027490286319e-01,9.763286434313224182e-01,9.733205362099119906e-01,9.679867259593537554e-01,8.643911997649609269e-01,9.827878102991679521e-01,9.891478331748656538e-01,9.889618425938051516e-01,9.904093121397150590e-01,9.693269710873221312e-01,9.911758216274207944e-01,9.861203095679986763e-01,9.935714312991217323e-01,9.951986758748682105e-01,9.945647800387590332e-01,9.790374688872955922e-01,9.862742097098337046e-01,9.741391331274523724e-01,1.000000000000000000e+00,9.809595299560985859e-01,9.938637321361177834e-01,9.715823079877541346e-01,9.809333693209398852e-01,9.926796282683553185e-01,9.677834976909075460e-01,9.844250609151770082e-01,9.696133081280984278e-01,9.816275964142195942e-01,9.972443866766146359e-01,9.828932053602780217e-01,9.924644958438871845e-01,9.745459102608771129e-01,9.859554328182389416e-01,9.788871802423521062e-01,9.880999438496871345e-01,9.894751139019055675e-01,9.753260315731461239e-01,9.915515801711085597e-01,9.870249322970584549e-01,9.779913608195998087e-01,9.905430028120676411e-01,9.970373356301417411e-01,9.795813291443647985e-01,9.952757867525824365e-01
9.861344767178833459e-01,9.587773167951124664e-01,9.961777950383857716e-01,9.911343352666497353e-01,9.903940859135924590e-01,9.494924369421834376e-01,9.953951187652065880e-01,9.905050408633061521e-01,9.946036541056171298e-01,9.926233353478367549e-01,9.793376599242726854e-01,9.861458725385459090e-01,9.686702213033528963e-01,9.860066817511040638e-01,9.968892240942709426e-01,9.212791507109867606e-01,9.961785678955032974e-01,9.617449880936210782e-01,9.762629536459751511e-01,9.399395038307011285e-01,9.888252675922775126e-01,9.751691115734382187e-01,9.887773191497953862e-01,9.791015796863077325e-01,9.966051639438631149e-01,9.990764735903955307e-01,9.886356202817158101e-01,9.961844440950790025e-01,9.754643050298854590e-01,9.906775671351238932e-01,9.842367327847778569e-01,9.720090242308011552e-01,9.652488269023306033e-01,9.960591336148402197e-01,9.711925325186386848e-01,9.946018765694778496e-01,9.714707144182194165e-01,9.904318499667605913e-01,9.484519344845797617e-01,9.554802384168477047e-01,9.560960880681488305e-01,9.615783977715635089e-01,9.692874947274442432e-01,9.636528937329403854e-01,9.856737766454644056e-01,9.594629600371854528e-01,9.351419523993506067e-01,9.425270920270633068e-01,9.808497926579730075e-01,9.776911581594956990e-01,9.971697339047106423e-01,9.415201317967475392e-01,9.899375252262195835e-01,9.298892963300867676e-01,9.728472622379219503e-01,9.532168225144853624e-01,9.366118760470563132e-01,9.706264847452487077e-01,9.763101996452736575e-01,9.901274563055604272e-01,8.033101265774624800e-01,9.990972651283376305e-01,9.729432665627395505e-01,9.732537164429112542e-01,9.802283408220069383e-01,9.916442964160582241e-01,9.786102577614370635e-01,9.985687138021951403e-01,9.918335462971156202e-01,9.891680094796272416e-01,9.952333266472376261e-01,9.929917197917762506e-01,9.803222135526457048e-01,9.588763917198930287e-01,9.809595299560985859e-01,1.000000000000000000e+00,9.782266644071072603e-01,9.390043541365820090e-01,9.578735411493974894e-01,9.700767820977221900e-01,9.781386205512454524e-01,9.836670991600650060e-01,9.905303703674563920e-01,9.650718310703179093e-01,9.846190836331822904e-01,9.740113075505643092e-01,9.748340569146578538e-01,9.838012525319491663e-01,9.969077986035703720e-01,9.894879079855063431e-01,9.677390004842784110e-01,9.958690327844645918e-01,9.957635529314833311e-01,9.921004818773903056e-01,9.635492504273589498e-01,9.971283386128442228e-01,9.944109246198832297e-01,9.799279214996933218e-01,9.965774143827919040e-01,9.853487097418603957e-01
9.418431747602942217e-01,9.036508280620947353e-01,9.889505297671562500e-01,9.581477747186512017e-01,9.694740885685251275e-01,9.840502539220660205e-01,9.901109360427226003e-01,9.939069187423340557e-01,9.937736744611915807e-01,9.539683349022867187e-01,9.966241566489926207e-01,9.682793543530082703e-01,9.958115473902838799e-01,9.925315506014151801e-01,9.871222247120166049e-01,9.643629416109642527e-01,9.575983994970100888e-01,9.883637220686273261e-01,9.960608824423325958e-01,9.826143424297848483e-01,9.870157118911049299e-01,9.992748903982636710e-01,9.911410347371613083e-01,9.987310417066420642e-01,9.911379453383969418e-01,9.845379790143987675e-01,9.940115584125477355e-01,9.875751514182624646e-01,9.992874465000635142e-01,9.776121140179886426e-01,9.962172462584573118e-01,9.746537329157310969e-01,9.963411015811762805e-01,9.663095572273905365e-01,9.758808192066938947e-01,9.935616106815168269e-01,9.844900197272408171e-01,9.672141447421708227e-01,9.837986703834581403e-01,9.952091033507968199e-01,9.872010436019434954e-01,9.947329803064802745e-01,9.976898677753524014e-01,9.977609686158599445e-01,9.912796251541351467e-01,9.904654416754576918e-01,9.731412405066786064e-01,9.904714973105933629e-01,9.630120451646486668e-01,9.633523101986404269e-01,9.608476573313877722e-01,9.888718611000341108e-01,9.523383837103263083e-01,9.795789361500503167e-01,9.982872282343427939e-01,9.944250790417497043e-01,9.620205349547326090e-01,9.646547476127922405e-01,9.724843772420037613e-01,9.506969718895950106e-01,8.875693502327991480e-01,9.769807525843635654e-01,9.990418224908761413e-01,9.938037968934089195e-01,9.899832869103658561e-01,9.582040133839503371e-01,9.991837132374705721e-01,9.794661032774392151e-01,9.966392975253749453e-01,9.971223917036703410e-01,9.881525933310623122e-01,9.717673570150823226e-01,9.808841534855339273e-01,9.622366046617755186e-01,9.938637321361177834e-01,9.782266644071072603e-01,1.000000000000000000e+00,9.881404325199529826e-01,9.949751248223968059e-01,9.992439517494920986e-01,9.587659447534954138e-01,9.922768163340109915e-01,9.583397188572759795e-01,9.948661036652325373e-01,9.934476029582428591e-01,9.946157349036242046e-01,9.909801879007473779e-01,9.728801686391086445e-01,9.869246641244046048e-01,9.769166522923425910e-01,9.932353453610847094e-01,9.842958415855611598e-01,9.634000398897533124e-01,9.827718177541177047e-01,9.962534680188704916e-01,9.689101322857495147e-01,9.816467302194664679e-01,9.965931860790743224e-01,9.679846718478706258e-01,9.992633262542655048e-01
8.835320035040414854e-01,8.515473054741997672e-01,9.557774422837070905e-01,9.039363530906663335e-01,9.235129369035154356e-01,9.699808517278921682e-01,9.573006288601287883e-01,9.680371113509694814e-01,9.662838053029576546e-01,9.049992714594650156e-01,9.772858088267909471e-01,9.212241791130789670e-01,9.866977738281961230e-01,9.641668750349294825e-01,9.552962624155955096e-01,9.500758824248335399e-01,9.059919638619844395e-01,9.728486210284046365e-01,9.772897435251431952e-01,9.827871316325477169e-01,9.524960353319645856e-01,9.893446792756294128e-01,9.727017646241727933e-01,9.828616657860824724e-01,9.612895876756464286e-01,9.479366048630837316e-01,9.686491149109230925e-01,9.579906844242438435e-01,9.880832006796763656e-01,9.391512677802106301e-01,9.735886987945139293e-01,9.381768572823820929e-01,9.923309618155511380e-01,9.165160430772976152e-01,9.429136343237134454e-01,9.659278075570121302e-01,9.568114500079561990e-01,9.179014820185316115e-01,9.755597426661587468e-01,9.960132182558424363e-01,9.796947370759148122e-01,9.848024428958036536e-01,9.906276957816327888e-01,9.948838925748912931e-01,9.617750003709288897e-01,9.779997464093670434e-01,9.611970356765838774e-01,9.974435429279214782e-01,9.136886326597485342e-01,9.152858897727894627e-01,9.121652112981646354e-01,9.918202483524750646e-01,9.049645475924898985e-01,9.789244414647733095e-01,9.888188960468299316e-01,9.976566616864518400e-01,9.367253250550887644e-01,9.196475012957864292e-01,9.336393743198022621e-01,8.951623117838928279e-01,9.051815598858840017e-01,9.372338941755062880e-01,9.907200492496757160e-01,9.752558353622242659e-01,9.622828269958684233e-01,9.035912100485488097e-01,9.862538824798948722e-01,9.408902874863835919e-01,9.740469150801411846e-01,9.776805051832944127e-01,9.547618200312715242e-01,9.360545152990179529e-01,9.444719988599815652e-01,9.210627932000707840e-01,9.715823079877541346e-01,9.390043541365820090e-01,9.881404325199529826e-01,1.000000000000000000e+00,9.938068150140609847e-01,9.917626796358778307e-01,9.078013841322604138e-01,9.694927720636881130e-01,9.037515390456903885e-01,9.873148007310282859e-01,9.666919401961259206e-01,9.810096264708031422e-01,9.667694078235021804e-01,9.309121005936031867e-01,9.583148005520959467e-01,9.357022754622499328e-01,9.775504402446180130e-01,9.522664731836473218e-01,9.126401487833775139e-01,9.434041904014179858e-01,9.893869694532797521e-01,9.251952311203588408e-01,9.467488295892797501e-01,9.821240791167444861e-01,9.204113754813838533e-01,9.820982887560503194e-01
9.067610365958198582e-01,8.589218328695386040e-01,9.716436928239136073e-01,9.306165039947214002e-01,9.429238226729321770e-01,9.864596193304582261e-01,9.751359257315598272e-01,9.787989485204303675e-01,9.796616422869830476e-01,9.220348941514071583e-01,9.922228922462200673e-01,9.537288864436795910e-01,9.984174358709578811e-01,9.832630440418189677e-01,9.674693416516201294e-01,9.690800004801691792e-01,9.302480956500771558e-01,9.920781705494161606e-01,9.877702376905161952e-01,9.951255222968624636e-01,9.710244954991901212e-01,9.975261634496646046e-01,9.761061393183027013e-01,9.947023987164592684e-01,9.749273502007569370e-01,9.660724915894678411e-01,9.870469731769343502e-01,9.682154644345901673e-01,9.932198478183359436e-01,9.528476857660465038e-01,9.891287010401912383e-01,9.687493306450257746e-01,9.994435348205199521e-01,9.442255234292765698e-01,9.732461703861300384e-01,9.816281736684459025e-01,9.812695484392682799e-01,9.492250794893485333e-01,9.930731459059851662e-01,9.995961515736137004e-01,9.953511778240707875e-01,9.953567875846420776e-01,9.990645360403385133e-01,9.978451520318547541e-01,9.816128016464804595e-01,9.941327878155727937e-01,9.829996889375639535e-01,9.982592125341049893e-01,9.482244439256115598e-01,9.498221389522788494e-01,9.339686387195242911e-01,9.979791534952751064e-01,9.190738026188197685e-01,9.910028451329365717e-01,9.982895805499886199e-01,9.989909917892783042e-01,9.671208254984990926e-01,9.524426638082138519e-01,9.660820039040521889e-01,9.186083607279585950e-01,9.234740870814917013e-01,9.537382764675476077e-01,9.981344248123319440e-01,9.926996976049150545e-01,9.839372715902496846e-01,9.348797003165195685e-01,9.963283973730532317e-01,9.567159344549625022e-01,9.860609010422919374e-01,9.851972561810635742e-01,9.693962456988778342e-01,9.446999318512837585e-01,9.713686066525848428e-01,9.532666766838353567e-01,9.809333693209398852e-01,9.578735411493974894e-01,9.949751248223968059e-01,9.938068150140609847e-01,1.000000000000000000e+00,9.967834404648937552e-01,9.442943742234141125e-01,9.889058869874540747e-01,9.356946319371519660e-01,9.987510461433735109e-01,9.830454397404717604e-01,9.958382115266444234e-01,9.859444229989805519e-01,9.627903785389531066e-01,9.690150154140922956e-01,9.648623708912063002e-01,9.937950016102932160e-01,9.626481504242890841e-01,9.367101451686945524e-01,9.656627446057746145e-01,9.987219788191997738e-01,9.418022789739542988e-01,9.582143246773789924e-01,9.851839571452640776e-01,9.417189348502029711e-01,9.913441478344504620e-01
9.307743955449414575e-01,8.897381634568661823e-01,9.837863795828665214e-01,9.492738811898853157e-01,9.627268459893535413e-01,9.870906134753332228e-01,9.852771485691378395e-01,9.906421266883627119e-01,9.894606263691905212e-01,9.430426620867727872e-01,9.957466801628642727e-01,9.618564977201148336e-01,9.959428012560592736e-01,9.899431406492149588e-01,9.811882163282775737e-01,9.696286407807701568e-01,9.467667852913844717e-01,9.890486777459494006e-01,9.959029632096083606e-01,9.854827920753370663e-01,9.834220967335286501e-01,9.988867880607938954e-01,9.865653943713900142e-01,9.979843832672748993e-01,9.859174083662700649e-01,9.777625914525457373e-01,9.906418015518999587e-01,9.816182606511387743e-01,9.992688079838866200e-01,9.719810369364582092e-01,9.944730990959379513e-01,9.719315884348643797e-01,9.969282435093403949e-01,9.571941687539832211e-01,9.731905700646695800e-01,9.891528642847210451e-01,9.834386532350806176e-01,9.596785246268583203e-01,9.858143169408059014e-01,9.975550876855848736e-01,9.880624592900210112e-01,9.967919506577932465e-01,9.979688538207259763e-01,9.993563237061817706e-01,9.886747995934997979e-01,9.920698814183441794e-01,9.765015108487539175e-01,9.942351128117238312e-01,9.569855797447687218e-01,9.580618415444603908e-01,9.501595244636679150e-01,9.928484226837994697e-01,9.416161620110836683e-01,9.846519499452417445e-01,9.980953096294550297e-01,9.969304182310068096e-01,9.635824714271838953e-01,9.611089359454673131e-01,9.683206938142278064e-01,9.404673163720442819e-01,8.994162253821347264e-01,9.688636336937281879e-01,9.989852791675869481e-01,9.934455460221388590e-01,9.880513116184556077e-01,9.489303201528173082e-01,9.982542496218904660e-01,9.720233353345142380e-01,9.930005638510589483e-01,9.940531196987492102e-01,9.830196564412250204e-01,9.636432387490518892e-01,9.777893075532267941e-01,9.605690370262535138e-01,9.926796282683553185e-01,9.700767820977221900e-01,9.992439517494920986e-01,9.917626796358778307e-01,9.967834404648937552e-01,1.000000000000000000e+00,9.523943617860717303e-01,9.893164630604753818e-01,9.493592852504951773e-01,9.953701657907007005e-01,9.914482668560415934e-01,9.935822164369794152e-01,9.904061436215441105e-01,9.672286451744958047e-01,9.804011318971025402e-01,9.708829378716459235e-01,9.938616065607652761e-01,9.780001755015582665e-01,9.540820951181612219e-01,9.777816730518149591e-01,9.978019984090902295e-01,9.598399875920743396e-01,9.754849771377690493e-01,9.954639048157801762e-01,9.593198676327908681e-01,9.972568634077363381e-01
9.677936041783967713e-01,8.995484067392662819e-01,9.804878454943564137e-01,9.862573405814121230e-01,9.793854793106501200e-01,9.647070798598375019e-01,9.842471843403924892e-01,9.717837001055033008e-01,9.760017942318983675e-01,9.603076096732370281e-01,9.757190021762238707e-01,9.989627759373115312e-01,9.599547001313752936e-01,9.855456515726473965e-01,9.708827857685287110e-01,9.520255828150687716e-01,9.772003071941467445e-01,9.714906867715671357e-01,9.685845965840425009e-01,9.414831009765277647e-01,9.855671957271439076e-01,9.584156859625709846e-01,9.487483100994176244e-01,9.693631175981359815e-01,9.753461093321579289e-01,9.813644013265653276e-01,9.819095011050887889e-01,9.660038019473612403e-01,9.560640511015261467e-01,9.717816030380836967e-01,9.789150536817758930e-01,9.942932371392982915e-01,9.487430377337803256e-01,9.900443198863106975e-01,9.914444389140699698e-01,9.793267374203590281e-01,9.870038783892577383e-01,9.972029201337918591e-01,9.581120373639503418e-01,9.392012202337429727e-01,9.568513989387802399e-01,9.602410599422177562e-01,9.548939903231218329e-01,9.443118725176302686e-01,9.869355810243701788e-01,9.665436487043913560e-01,9.597980918090602831e-01,9.255640454255942284e-01,9.997188525513408530e-01,9.995098375558080228e-01,9.735936466176910997e-01,9.363580355538956290e-01,9.529597088930921167e-01,9.412876256884894488e-01,9.590316547653418011e-01,9.327766111106491342e-01,9.741906609280460705e-01,9.965282386231182343e-01,9.958371524446609779e-01,9.745681338835380236e-01,8.515962103925723836e-01,9.741324813293797957e-01,9.557414724263115779e-01,9.760725930002501771e-01,9.869959424124582492e-01,9.928277530340766655e-01,9.637916153910925932e-01,9.747462299224232130e-01,9.718776995621072334e-01,9.630680600095604671e-01,9.780742812855732771e-01,9.533172326897412230e-01,9.942518018514434619e-01,9.910820113731851899e-01,9.677834976909075460e-01,9.781386205512454524e-01,9.587659447534954138e-01,9.078013841322604138e-01,9.442943742234141125e-01,9.523943617860717303e-01,1.000000000000000000e+00,9.796523149871770864e-01,9.942743064961272470e-01,9.572310864582957990e-01,9.816534458479517777e-01,9.669553715190791765e-01,9.819605679422019895e-01,9.972929370118600589e-01,9.644227403299211465e-01,9.960715519164494713e-01,9.717804561400353869e-01,9.654834832190044569e-01,9.830809547141445837e-01,9.905912503275549064e-01,9.562935439902680024e-01,9.698265675223003424e-01,9.678138511957667944e-01,9.531067164160997862e-01,9.806572504771743359e-01,9.661389282527885758e-01
9.467037941223890307e-01,8.947841464516408383e-01,9.889320026099172045e-01,9.671429446750652303e-01,9.692510281157368235e-01,9.835057348691946810e-01,9.924543511229978465e-01,9.878816187430466966e-01,9.920948758232069897e-01,9.554086549119911176e-01,9.966485082401407292e-01,9.859428444692889260e-01,9.955219339929044509e-01,9.953950394771383658e-01,9.835750515529610993e-01,9.634246591248153413e-01,9.676999846590222942e-01,9.942567143787967021e-01,9.885353622645691729e-01,9.848723169043659409e-01,9.874031592081133901e-01,9.941928133710338233e-01,9.808469034185800517e-01,9.959502085040681241e-01,9.896893509847685122e-01,9.879870247391899785e-01,9.990372445411104252e-01,9.826025587238363945e-01,9.887515859304476518e-01,9.718971517560310858e-01,9.965422084515951351e-01,9.897028847763487125e-01,9.918429250187200674e-01,9.794481255226605843e-01,9.928191321185911855e-01,9.954115779395332764e-01,9.935010319531022427e-01,9.832256530800413952e-01,9.894691527423999933e-01,9.857732692201195412e-01,9.927517955418059259e-01,9.892508532045476422e-01,9.936822010480848011e-01,9.868173875920421834e-01,9.948527814830263605e-01,9.921754301990030056e-01,9.806909028677942564e-01,9.786255586157066588e-01,9.814857841992221665e-01,9.814755570947455432e-01,9.688599524321189760e-01,9.818755505175552623e-01,9.501681151502013867e-01,9.772279463140624012e-01,9.950029231683343856e-01,9.830356177517521887e-01,9.764896560043894169e-01,9.791035822831173352e-01,9.909160063458128942e-01,9.564541994624272681e-01,8.957403519121422963e-01,9.786330761095672903e-01,9.933696390244035612e-01,9.967500472725665528e-01,9.960894270094226011e-01,9.740323858477381025e-01,9.958939068448886545e-01,9.795579688673394791e-01,9.946314117547415679e-01,9.897336569252422889e-01,9.860115668221891561e-01,9.644766913717469636e-01,9.911160574953238322e-01,9.750304435419007154e-01,9.844250609151770082e-01,9.836670991600650060e-01,9.922768163340109915e-01,9.694927720636881130e-01,9.889058869874540747e-01,9.893164630604753818e-01,9.796523149871770864e-01,1.000000000000000000e+00,9.747487612309154725e-01,9.943951719261855393e-01,9.927851730736308999e-01,9.978958124675153529e-01,9.934434959487987715e-01,9.910545862975018716e-01,9.841488638219599849e-01,9.923875557613467402e-01,9.946913229566389791e-01,9.786635620134512825e-01,9.712928713504789258e-01,9.876358712055719469e-01,9.919908743967087439e-01,9.696814122293168081e-01,9.756146716630129667e-01,9.831145846670155120e-01,9.728169993763389201e-01,9.939236091721155297e-01
9.881593256232543698e-01,9.401019786326993977e-01,9.875891606398835565e-01,9.972203940338918438e-01,9.905241086011088436e-01,9.474595406099239892e-01,9.884907988844247040e-01,9.776976247957001043e-01,9.819419067528640799e-01,9.835262337586300196e-01,9.700322726305380394e-01,9.962371420355558005e-01,9.518553470179916820e-01,9.820845878407953311e-01,9.829125774307206909e-01,9.273630153999442571e-01,9.937307408694978639e-01,9.565363458843009203e-01,9.656572895352967256e-01,9.237695192506544251e-01,9.870487465487817191e-01,9.553665095111940619e-01,9.622804666513834482e-01,9.653514917986272259e-01,9.836801485520835220e-01,9.905552571024544006e-01,9.798405875318744185e-01,9.792473711364128031e-01,9.558463976850275490e-01,9.839450794532014211e-01,9.756163017995448383e-01,9.819792794192008234e-01,9.427097433806892468e-01,9.986216647874187613e-01,9.782288825950963274e-01,9.831926581760546124e-01,9.746186464012579487e-01,9.986957928428089604e-01,9.397619857981528435e-01,9.315023047710153659e-01,9.426477890803035553e-01,9.496626850660790931e-01,9.491624907728629656e-01,9.402402006589200001e-01,9.831957055262623424e-01,9.519754452871620476e-01,9.356098882956449536e-01,9.156887273440388331e-01,9.949512369625650443e-01,9.927432473765894771e-01,9.912611982371761776e-01,9.218342893411672900e-01,9.782763599743550254e-01,9.196791473682508489e-01,9.540399931285418189e-01,9.262943640808569690e-01,9.490686801910728221e-01,9.867336771904992032e-01,9.854969333395100506e-01,9.920770354186361217e-01,8.029914483289262161e-01,9.889232733220452154e-01,9.522506088047891781e-01,9.662816641646294613e-01,9.792796108561341306e-01,9.998905761696108563e-01,9.609518147760364171e-01,9.884982976220069162e-01,9.760742058055867920e-01,9.696345946152407080e-01,9.862822448252523966e-01,9.748397068108146657e-01,9.866297404514060565e-01,9.765566291617334693e-01,9.696133081280984278e-01,9.905303703674563920e-01,9.583397188572759795e-01,9.037515390456903885e-01,9.356946319371519660e-01,9.493592852504951773e-01,9.942743064961272470e-01,9.747487612309154725e-01,1.000000000000000000e+00,9.479591586592437391e-01,9.793383983351748867e-01,9.596363135454146764e-01,9.728857647271791365e-01,9.915301084171307400e-01,9.780344960082902883e-01,9.937726639222884684e-01,9.602598981801303557e-01,9.801572319502833697e-01,9.963238500586395485e-01,9.928596696764954155e-01,9.470771886981577126e-01,9.878540740343056958e-01,9.820766594567246210e-01,9.586869774331080452e-01,9.943817247149219218e-01,9.678157632740843619e-01
9.165298343756078658e-01,8.641271294789812929e-01,9.764254902375052447e-01,9.407447956490834207e-01,9.494613164956313689e-01,9.882407899402659845e-01,9.805372610082252471e-01,9.809072444523205814e-01,9.832519941440330813e-01,9.296116014379838255e-01,9.950458235341579361e-01,9.652136703461549061e-01,9.998801178862337657e-01,9.882797409494614715e-01,9.712287271760455809e-01,9.708497243175693292e-01,9.404893489272401208e-01,9.960311580502093642e-01,9.885461368552966865e-01,9.959028212135061509e-01,9.760819348084712743e-01,9.977939536913486007e-01,9.762369184263904875e-01,9.963790201499151955e-01,9.789808581659482645e-01,9.724192540118146155e-01,9.922216415138307433e-01,9.713060821141515921e-01,9.920936399749438195e-01,9.568440002493939778e-01,9.924849864264977395e-01,9.781068255167436609e-01,9.990540496761535216e-01,9.550528285078057067e-01,9.825692534886698581e-01,9.861669698609809576e-01,9.876992828149010473e-01,9.607153537453398950e-01,9.959719406867355573e-01,9.971500497392954410e-01,9.980855313139020968e-01,9.954046032985272019e-01,9.992388148683813975e-01,9.953586823548609130e-01,9.868748651520476978e-01,9.965169764139516495e-01,9.868558037210780620e-01,9.942775194968852537e-01,9.602438011002216722e-01,9.615450300552017548e-01,9.432724676102626216e-01,9.958584339382933193e-01,9.254416467579152927e-01,9.905834885140829549e-01,9.989960168191804879e-01,9.956711363147650040e-01,9.748128468697965232e-01,9.627485581780212964e-01,9.767423316054036908e-01,9.281085156914254952e-01,9.231502978906881429e-01,9.599878749587281712e-01,9.980098833855500784e-01,9.963307984279734519e-01,9.896456853639499229e-01,9.470123390122272555e-01,9.975065655471179182e-01,9.624168241975867844e-01,9.889487530238338930e-01,9.861628119319384433e-01,9.737135911190876181e-01,9.480325456049923938e-01,9.794101671002070075e-01,9.625903410194567300e-01,9.816275964142195942e-01,9.650718310703179093e-01,9.948661036652325373e-01,9.873148007310282859e-01,9.987510461433735109e-01,9.953701657907007005e-01,9.572310864582957990e-01,9.943951719261855393e-01,9.479591586592437391e-01,1.000000000000000000e+00,9.867209633885570819e-01,9.989411721474311667e-01,9.901444422753200580e-01,9.738730395583404809e-01,9.725941506360054056e-01,9.750630764277467000e-01,9.965693365466170572e-01,9.658766636631171965e-01,9.461690732773412327e-01,9.726517787367418011e-01,9.986522813369074214e-01,9.484327796123941390e-01,9.616991001352656054e-01,9.836351841602007928e-01,9.498638097620595300e-01,9.925763576837614011e-01
